genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_037539565.1_ASM3753956v1_genomic.fna,446,###############___________________________,51.09,13.16,0.9228,0.8005,0.8573
GCF_037539565.1_ASM3753956v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,38.66,10.84,0.9258,0.7889,0.8519
GCF_037539565.1_ASM3753956v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,36.02,8.14,0.9267,0.8007,0.8591
GCF_037539565.1_ASM3753956v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,38.00,8.14,0.9256,0.8017,0.8592
GCF_037539565.1_ASM3753956v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,42.62,11.85,0.9249,0.8047,0.8606
GCF_037539565.1_ASM3753956v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,46.00,12.19,0.9251,0.8066,0.8618
GCF_055661405.1_ASM5566140v1_genomic.fna,6,#_______,17.53,4.66,0.9271,0.5725,0.7079
GCF_055661405.1_ASM5566140v1_genomic.fna,16,#_________________,13.97,3.35,0.0000,0.0000,0.0000
GCF_055661405.1_ASM5566140v1_genomic.fna,26,#___________________________,12.40,2.77,0.0000,0.0000,0.0000
GCF_055661405.1_ASM5566140v1_genomic.fna,36,##_______,24.89,6.67,0.9262,0.7629,0.8367
GCF_055661405.1_ASM5566140v1_genomic.fna,46,##_________________,18.68,4.52,0.0000,0.0000,0.0000
GCF_055661405.1_ASM5566140v1_genomic.fna,56,##___________________________,13.11,3.35,0.0000,0.0000,0.0000
GCF_055661405.1_ASM5566140v1_genomic.fna,66,###_______,29.08,7.49,0.9290,0.7793,0.8476
GCF_055661405.1_ASM5566140v1_genomic.fna,76,###_________________,18.25,4.75,0.9104,0.3728,0.5290
GCF_055661405.1_ASM5566140v1_genomic.fna,86,###___________________________,18.30,4.42,0.9104,0.3728,0.5290
GCF_055661405.1_ASM5566140v1_genomic.fna,96,####_______,31.85,7.79,0.9274,0.7604,0.8356
GCF_055661405.1_ASM5566140v1_genomic.fna,106,####_________________,20.83,4.99,0.9129,0.5261,0.6675
GCF_055661405.1_ASM5566140v1_genomic.fna,116,####___________________________,20.64,4.99,0.9129,0.5261,0.6675
GCF_055661405.1_ASM5566140v1_genomic.fna,126,#####_______,36.80,9.38,0.9264,0.7888,0.8521
GCF_055661405.1_ASM5566140v1_genomic.fna,136,#####_________________,21.89,5.31,0.9181,0.6185,0.7391
GCF_055661405.1_ASM5566140v1_genomic.fna,146,#####___________________________,24.14,5.31,0.9181,0.6185,0.7391
GCF_055661405.1_ASM5566140v1_genomic.fna,156,######_______,43.36,12.18,0.9264,0.7987,0.8578
GCF_055661405.1_ASM5566140v1_genomic.fna,166,######_________________,25.45,7.15,0.9191,0.6765,0.7794
GCF_055661405.1_ASM5566140v1_genomic.fna,176,######___________________________,27.06,7.16,0.9191,0.6765,0.7794
GCF_055661405.1_ASM5566140v1_genomic.fna,186,#######_______,49.84,12.84,0.9272,0.7989,0.8583
GCF_055661405.1_ASM5566140v1_genomic.fna,196,#######_________________,28.02,7.47,0.9204,0.7124,0.8032
GCF_055661405.1_ASM5566140v1_genomic.fna,206,#######___________________________,28.68,7.48,0.9204,0.7124,0.8032
GCF_055661405.1_ASM5566140v1_genomic.fna,216,########_______,48.48,12.82,0.9272,0.7980,0.8578
GCF_055661405.1_ASM5566140v1_genomic.fna,226,########_________________,31.76,7.80,0.9212,0.7365,0.8186
GCF_055661405.1_ASM5566140v1_genomic.fna,236,########___________________________,32.88,7.80,0.9212,0.7365,0.8186
GCF_055661405.1_ASM5566140v1_genomic.fna,246,#########_______,48.60,12.82,0.9272,0.7935,0.8552
GCF_055661405.1_ASM5566140v1_genomic.fna,256,#########_________________,32.95,8.12,0.9212,0.7526,0.8284
GCF_055661405.1_ASM5566140v1_genomic.fna,266,#########___________________________,32.95,8.12,0.9212,0.7526,0.8284
GCF_055661405.1_ASM5566140v1_genomic.fna,276,##########_______,45.86,12.81,0.9292,0.7874,0.8524
GCF_055661405.1_ASM5566140v1_genomic.fna,286,##########_________________,37.12,8.63,0.9221,0.7639,0.8356
GCF_055661405.1_ASM5566140v1_genomic.fna,296,##########___________________________,34.80,8.62,0.9221,0.7639,0.8356
GCF_055661405.1_ASM5566140v1_genomic.fna,306,###########_______,45.85,12.76,0.9206,0.7873,0.8487
GCF_055661405.1_ASM5566140v1_genomic.fna,316,###########_________________,39.94,11.79,0.9206,0.7873,0.8487
GCF_055661405.1_ASM5566140v1_genomic.fna,326,###########___________________________,38.27,11.79,0.9206,0.7873,0.8487
GCF_055661405.1_ASM5566140v1_genomic.fna,336,############_______,46.75,12.83,0.9224,0.7889,0.8504
GCF_055661405.1_ASM5566140v1_genomic.fna,346,############_________________,43.07,12.18,0.9224,0.7889,0.8504
GCF_055661405.1_ASM5566140v1_genomic.fna,356,############___________________________,43.80,12.18,0.9224,0.7889,0.8504
GCF_055661405.1_ASM5566140v1_genomic.fna,366,#############_______,46.48,12.82,0.9226,0.7914,0.8520
GCF_055661405.1_ASM5566140v1_genomic.fna,376,#############_________________,44.54,12.53,0.9226,0.7914,0.8520
GCF_055661405.1_ASM5566140v1_genomic.fna,386,#############___________________________,43.65,12.51,0.9226,0.7914,0.8520
GCF_055661405.1_ASM5566140v1_genomic.fna,396,##############_______,49.26,12.82,0.9226,0.7949,0.8540
GCF_055661405.1_ASM5566140v1_genomic.fna,406,##############_________________,46.50,12.86,0.9226,0.7949,0.8540
GCF_055661405.1_ASM5566140v1_genomic.fna,416,##############___________________________,47.70,12.84,0.9226,0.7949,0.8540
GCF_055661405.1_ASM5566140v1_genomic.fna,426,###############_______,48.76,13.17,0.9233,0.7984,0.8563
GCF_055661405.1_ASM5566140v1_genomic.fna,436,###############_________________,49.34,13.16,0.9233,0.7984,0.8563
GCF_055661405.1_ASM5566140v1_genomic.fna,446,###############___________________________,48.92,13.18,0.9233,0.7984,0.8563
GCF_055661405.1_ASM5566140v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,37.54,10.83,0.9275,0.7857,0.8507
GCF_055661405.1_ASM5566140v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,35.19,8.15,0.9264,0.7981,0.8575
GCF_055661405.1_ASM5566140v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,33.08,8.14,0.9258,0.7994,0.8580
GCF_055661405.1_ASM5566140v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,40.39,11.86,0.9254,0.8024,0.8595
GCF_055661405.1_ASM5566140v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,46.20,12.18,0.9269,0.8039,0.8610
GCF_039912655.1_ASM3991265v1_genomic.fna,6,#_______,17.64,4.67,0.9325,0.5664,0.7047
GCF_039912655.1_ASM3991265v1_genomic.fna,16,#_________________,14.36,3.36,0.0000,0.0000,0.0000
GCF_039912655.1_ASM3991265v1_genomic.fna,26,#___________________________,12.80,2.78,0.0000,0.0000,0.0000
GCF_039912655.1_ASM3991265v1_genomic.fna,36,##_______,24.48,6.67,0.9316,0.7485,0.8301
GCF_039912655.1_ASM3991265v1_genomic.fna,46,##_________________,18.83,4.52,0.0000,0.0000,0.0000
GCF_039912655.1_ASM3991265v1_genomic.fna,56,##___________________________,12.68,3.36,0.0000,0.0000,0.0000
GCF_039912655.1_ASM3991265v1_genomic.fna,66,###_______,29.18,7.49,0.9348,0.7677,0.8430
GCF_039912655.1_ASM3991265v1_genomic.fna,76,###_________________,20.07,4.75,0.9159,0.3647,0.5217
GCF_039912655.1_ASM3991265v1_genomic.fna,86,###___________________________,16.24,4.43,0.9159,0.3647,0.5217
GCF_039912655.1_ASM3991265v1_genomic.fna,96,####_______,31.47,7.80,0.9334,0.7504,0.8320
GCF_039912655.1_ASM3991265v1_genomic.fna,106,####_________________,20.68,4.99,0.9197,0.5163,0.6613
GCF_039912655.1_ASM3991265v1_genomic.fna,116,####___________________________,22.05,4.99,0.9197,0.5163,0.6613
GCF_039912655.1_ASM3991265v1_genomic.fna,126,#####_______,38.03,9.38,0.9336,0.7791,0.8494
GCF_039912655.1_ASM3991265v1_genomic.fna,136,#####_________________,21.67,5.32,0.9234,0.6075,0.7329
GCF_039912655.1_ASM3991265v1_genomic.fna,146,#####___________________________,24.77,5.32,0.9234,0.6075,0.7329
GCF_039912655.1_ASM3991265v1_genomic.fna,156,######_______,40.86,12.18,0.9342,0.7909,0.8566
GCF_039912655.1_ASM3991265v1_genomic.fna,166,######_________________,28.63,7.15,0.9247,0.6646,0.7734
GCF_039912655.1_ASM3991265v1_genomic.fna,176,######___________________________,25.46,7.15,0.9247,0.6646,0.7734
GCF_039912655.1_ASM3991265v1_genomic.fna,186,#######_______,46.52,12.83,0.9344,0.7906,0.8565
GCF_039912655.1_ASM3991265v1_genomic.fna,196,#######_________________,27.88,7.47,0.9259,0.6982,0.7961
GCF_039912655.1_ASM3991265v1_genomic.fna,206,#######___________________________,31.96,7.48,0.9259,0.6982,0.7961
GCF_039912655.1_ASM3991265v1_genomic.fna,216,########_______,45.53,12.83,0.9347,0.7885,0.8554
GCF_039912655.1_ASM3991265v1_genomic.fna,226,########_________________,34.75,7.80,0.9271,0.7236,0.8128
GCF_039912655.1_ASM3991265v1_genomic.fna,236,########___________________________,30.24,7.80,0.9271,0.7236,0.8128
GCF_039912655.1_ASM3991265v1_genomic.fna,246,#########_______,47.82,12.83,0.9352,0.7855,0.8538
GCF_039912655.1_ASM3991265v1_genomic.fna,256,#########_________________,35.14,8.12,0.9287,0.7412,0.8244
GCF_039912655.1_ASM3991265v1_genomic.fna,266,#########___________________________,34.49,8.13,0.9287,0.7412,0.8244
GCF_039912655.1_ASM3991265v1_genomic.fna,276,##########_______,46.44,12.82,0.9363,0.7783,0.8500
GCF_039912655.1_ASM3991265v1_genomic.fna,286,##########_________________,36.44,8.50,0.9285,0.7528,0.8315
GCF_039912655.1_ASM3991265v1_genomic.fna,296,##########___________________________,37.16,8.48,0.9285,0.7528,0.8315
GCF_039912655.1_ASM3991265v1_genomic.fna,306,###########_______,46.08,12.75,0.9282,0.7770,0.8459
GCF_039912655.1_ASM3991265v1_genomic.fna,316,###########_________________,38.69,11.76,0.9282,0.7770,0.8459
GCF_039912655.1_ASM3991265v1_genomic.fna,326,###########___________________________,39.94,11.76,0.9282,0.7770,0.8459
GCF_039912655.1_ASM3991265v1_genomic.fna,336,############_______,44.32,12.81,0.9295,0.7792,0.8477
GCF_039912655.1_ASM3991265v1_genomic.fna,346,############_________________,41.75,12.17,0.9295,0.7792,0.8477
GCF_039912655.1_ASM3991265v1_genomic.fna,356,############___________________________,41.62,12.18,0.9295,0.7792,0.8477
GCF_039912655.1_ASM3991265v1_genomic.fna,366,#############_______,47.68,12.84,0.9307,0.7823,0.8501
GCF_039912655.1_ASM3991265v1_genomic.fna,376,#############_________________,45.47,12.52,0.9307,0.7823,0.8501
GCF_039912655.1_ASM3991265v1_genomic.fna,386,#############___________________________,43.01,12.52,0.9307,0.7823,0.8501
GCF_039912655.1_ASM3991265v1_genomic.fna,396,##############_______,49.41,12.83,0.9300,0.7864,0.8522
GCF_039912655.1_ASM3991265v1_genomic.fna,406,##############_________________,44.76,12.85,0.9300,0.7864,0.8522
GCF_039912655.1_ASM3991265v1_genomic.fna,416,##############___________________________,48.55,12.84,0.9300,0.7864,0.8522
GCF_039912655.1_ASM3991265v1_genomic.fna,426,###############_______,48.43,13.16,0.9306,0.7904,0.8548
GCF_039912655.1_ASM3991265v1_genomic.fna,436,###############_________________,50.62,13.17,0.9306,0.7904,0.8548
GCF_039912655.1_ASM3991265v1_genomic.fna,446,###############___________________________,48.33,13.16,0.9306,0.7904,0.8548
GCF_039912655.1_ASM3991265v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,39.22,10.83,0.9339,0.7760,0.8477
GCF_039912655.1_ASM3991265v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,37.45,8.12,0.9342,0.7891,0.8555
GCF_039912655.1_ASM3991265v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,34.89,8.13,0.9337,0.7904,0.8561
GCF_039912655.1_ASM3991265v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,41.20,11.85,0.9333,0.7948,0.8585
GCF_039912655.1_ASM3991265v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,42.95,12.18,0.9340,0.7963,0.8597
GCF_024223415.1_ASM2422341v1_genomic.fna,6,#_______,21.35,4.69,0.9501,0.4749,0.6333
GCF_024223415.1_ASM2422341v1_genomic.fna,16,#_________________,12.50,3.38,0.0000,0.0000,0.0000
GCF_024223415.1_ASM2422341v1_genomic.fna,26,#___________________________,11.32,2.80,0.0000,0.0000,0.0000
GCF_024223415.1_ASM2422341v1_genomic.fna,36,##_______,26.30,6.69,0.9426,0.6160,0.7451
GCF_024223415.1_ASM2422341v1_genomic.fna,46,##_________________,16.99,4.55,0.0000,0.0000,0.0000
GCF_024223415.1_ASM2422341v1_genomic.fna,56,##___________________________,13.74,3.38,0.0000,0.0000,0.0000
GCF_024223415.1_ASM2422341v1_genomic.fna,66,###_______,28.61,7.36,0.9551,0.6561,0.7779
GCF_024223415.1_ASM2422341v1_genomic.fna,76,###_________________,19.63,4.78,0.9309,0.2980,0.4515
GCF_024223415.1_ASM2422341v1_genomic.fna,86,###___________________________,18.88,4.46,0.9309,0.2980,0.4515
GCF_024223415.1_ASM2422341v1_genomic.fna,96,####_______,32.65,7.83,0.9580,0.6536,0.7771
GCF_024223415.1_ASM2422341v1_genomic.fna,106,####_________________,19.79,5.00,0.9368,0.4232,0.5830
GCF_024223415.1_ASM2422341v1_genomic.fna,116,####___________________________,20.47,5.01,0.9368,0.4232,0.5830
GCF_024223415.1_ASM2422341v1_genomic.fna,126,#####_______,35.08,8.50,0.9609,0.6933,0.8055
GCF_024223415.1_ASM2422341v1_genomic.fna,136,#####_________________,23.92,5.35,0.9409,0.5008,0.6537
GCF_024223415.1_ASM2422341v1_genomic.fna,146,#####___________________________,21.83,5.35,0.9409,0.5008,0.6537
GCF_024223415.1_ASM2422341v1_genomic.fna,156,######_______,43.26,11.98,0.9613,0.7100,0.8168
GCF_024223415.1_ASM2422341v1_genomic.fna,166,######_________________,25.39,6.80,0.9426,0.5511,0.6955
GCF_024223415.1_ASM2422341v1_genomic.fna,176,######___________________________,24.93,6.81,0.9426,0.5511,0.6955
GCF_024223415.1_ASM2422341v1_genomic.fna,186,#######_______,46.23,12.60,0.9613,0.7096,0.8165
GCF_024223415.1_ASM2422341v1_genomic.fna,196,#######_________________,28.87,7.50,0.9459,0.5850,0.7229
GCF_024223415.1_ASM2422341v1_genomic.fna,206,#######___________________________,27.02,7.50,0.9459,0.5850,0.7229
GCF_024223415.1_ASM2422341v1_genomic.fna,216,########_______,47.46,12.54,0.9611,0.7065,0.8144
GCF_024223415.1_ASM2422341v1_genomic.fna,226,########_________________,30.19,7.83,0.9482,0.6095,0.7420
GCF_024223415.1_ASM2422341v1_genomic.fna,236,########___________________________,30.98,7.83,0.9482,0.6095,0.7420
GCF_024223415.1_ASM2422341v1_genomic.fna,246,#########_______,46.79,12.19,0.9610,0.7000,0.8100
GCF_024223415.1_ASM2422341v1_genomic.fna,256,#########_________________,32.73,8.16,0.9506,0.6278,0.7562
GCF_024223415.1_ASM2422341v1_genomic.fna,266,#########___________________________,34.46,8.15,0.9506,0.6278,0.7562
GCF_024223415.1_ASM2422341v1_genomic.fna,276,##########_______,44.52,11.90,0.9625,0.6868,0.8016
GCF_024223415.1_ASM2422341v1_genomic.fna,286,##########_________________,35.11,8.48,0.9524,0.6420,0.7670
GCF_024223415.1_ASM2422341v1_genomic.fna,296,##########___________________________,36.55,8.48,0.9524,0.6420,0.7670
GCF_024223415.1_ASM2422341v1_genomic.fna,306,###########_______,45.58,11.88,0.9528,0.6746,0.7899
GCF_024223415.1_ASM2422341v1_genomic.fna,316,###########_________________,38.46,10.90,0.9528,0.6746,0.7899
GCF_024223415.1_ASM2422341v1_genomic.fna,326,###########___________________________,41.19,10.90,0.9528,0.6746,0.7899
GCF_024223415.1_ASM2422341v1_genomic.fna,336,############_______,46.98,11.99,0.9544,0.6791,0.7936
GCF_024223415.1_ASM2422341v1_genomic.fna,346,############_________________,39.16,11.35,0.9544,0.6791,0.7936
GCF_024223415.1_ASM2422341v1_genomic.fna,356,############___________________________,42.47,11.33,0.9544,0.6791,0.7936
GCF_024223415.1_ASM2422341v1_genomic.fna,366,#############_______,49.03,12.72,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,376,#############_________________,43.47,12.38,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,386,#############___________________________,46.45,12.39,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,396,##############_______,49.45,12.84,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,406,##############_________________,48.51,12.83,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,416,##############___________________________,46.17,12.83,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,426,###############_______,51.63,13.19,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,436,###############_________________,48.41,13.18,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,446,###############___________________________,51.51,13.19,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,456,##__#__#__###__#__###_#__#__###_##__#_#_##_#_###_#,39.37,10.86,0.9579,0.6750,0.7919
GCF_024223415.1_ASM2422341v1_genomic.fna,466,#__#__#__##__#_#_#__#_###__#_#__##__#__#_#__###__#__,36.10,8.15,0.9603,0.7018,0.8109
GCF_024223415.1_ASM2422341v1_genomic.fna,476,#__#__##__#__#_#_#_#__#__##_#_##__#__##_##__#_##_#,34.14,8.16,0.9592,0.7041,0.8121
GCF_024223415.1_ASM2422341v1_genomic.fna,486,#__#####__#__##__#_#__##__#_#__##__#_#__####_#_###_,38.28,11.02,0.9591,0.7114,0.8169
GCF_024223415.1_ASM2422341v1_genomic.fna,496,###_##_#__##_##__#_#_##_#__#_##__##__#__####_#__##_,41.96,11.26,0.9614,0.7150,0.8201
GCF_056900375.1_ASM5690037v1_genomic.fna,6,#_______,17.64,4.70,0.9485,0.4699,0.6285
GCF_056900375.1_ASM5690037v1_genomic.fna,16,#_________________,13.80,3.38,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,26,#___________________________,11.92,2.80,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,36,##_______,26.36,6.68,0.9408,0.6093,0.7396
GCF_056900375.1_ASM5690037v1_genomic.fna,46,##_________________,17.05,4.55,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,56,##___________________________,13.27,3.38,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,66,###_______,29.14,7.28,0.9547,0.6504,0.7737
GCF_056900375.1_ASM5690037v1_genomic.fna,76,###_________________,19.72,4.78,0.9299,0.2952,0.4481
GCF_056900375.1_ASM5690037v1_genomic.fna,86,###___________________________,17.98,4.46,0.9299,0.2952,0.4481
GCF_056900375.1_ASM5690037v1_genomic.fna,96,####_______,30.84,7.83,0.9565,0.6477,0.7724
GCF_056900375.1_ASM5690037v1_genomic.fna,106,####_________________,20.52,5.00,0.9350,0.4194,0.5791
GCF_056900375.1_ASM5690037v1_genomic.fna,116,####___________________________,19.38,5.00,0.9350,0.4194,0.5791
GCF_056900375.1_ASM5690037v1_genomic.fna,126,#####_______,37.46,8.51,0.9595,0.6878,0.8012
GCF_056900375.1_ASM5690037v1_genomic.fna,136,#####_________________,22.22,5.34,0.9399,0.4960,0.6493
GCF_056900375.1_ASM5690037v1_genomic.fna,146,#####___________________________,22.12,5.35,0.9399,0.4960,0.6493
GCF_056900375.1_ASM5690037v1_genomic.fna,156,######_______,42.85,11.92,0.9598,0.7049,0.8128
GCF_056900375.1_ASM5690037v1_genomic.fna,166,######_________________,25.30,6.77,0.9420,0.5457,0.6911
GCF_056900375.1_ASM5690037v1_genomic.fna,176,######___________________________,25.79,6.77,0.9420,0.5457,0.6911
GCF_056900375.1_ASM5690037v1_genomic.fna,186,#######_______,44.93,12.56,0.9602,0.7053,0.8132
GCF_056900375.1_ASM5690037v1_genomic.fna,196,#######_________________,30.20,7.50,0.9449,0.5796,0.7185
GCF_056900375.1_ASM5690037v1_genomic.fna,206,#######___________________________,28.73,7.50,0.9449,0.5796,0.7185
GCF_056900375.1_ASM5690037v1_genomic.fna,216,########_______,45.32,12.38,0.9602,0.7024,0.8113
GCF_056900375.1_ASM5690037v1_genomic.fna,226,########_________________,30.46,7.83,0.9467,0.6037,0.7373
GCF_056900375.1_ASM5690037v1_genomic.fna,236,########___________________________,32.78,7.83,0.9467,0.6037,0.7373
GCF_056900375.1_ASM5690037v1_genomic.fna,246,#########_______,44.93,12.06,0.9601,0.6956,0.8067
GCF_056900375.1_ASM5690037v1_genomic.fna,256,#########_________________,31.65,8.15,0.9496,0.6220,0.7517
GCF_056900375.1_ASM5690037v1_genomic.fna,266,#########___________________________,33.48,8.16,0.9496,0.6220,0.7517
GCF_056900375.1_ASM5690037v1_genomic.fna,276,##########_______,45.69,11.90,0.9613,0.6822,0.7981
GCF_056900375.1_ASM5690037v1_genomic.fna,286,##########_________________,35.11,8.48,0.9510,0.6367,0.7627
GCF_056900375.1_ASM5690037v1_genomic.fna,296,##########___________________________,36.52,8.48,0.9510,0.6367,0.7627
GCF_056900375.1_ASM5690037v1_genomic.fna,306,###########_______,43.59,11.87,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,316,###########_________________,38.16,10.91,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,326,###########___________________________,40.21,10.91,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,336,############_______,46.79,11.97,0.9536,0.6740,0.7898
