genome_id,pattern_idx,pattern,time_s,mem_gb,precision,recall,f1
GCF_037539565.1_ASM3753956v1_genomic.fna,337,############________,43.92,12.51,0.9218,0.7913,0.8516
GCF_037539565.1_ASM3753956v1_genomic.fna,347,############__________________,44.10,12.17,0.9218,0.7913,0.8516
GCF_037539565.1_ASM3753956v1_genomic.fna,357,############____________________________,43.29,12.18,0.9218,0.7913,0.8516
GCF_037539565.1_ASM3753956v1_genomic.fna,367,#############________,44.99,12.52,0.9226,0.7936,0.8533
GCF_037539565.1_ASM3753956v1_genomic.fna,377,#############__________________,44.82,12.51,0.9226,0.7936,0.8533
GCF_037539565.1_ASM3753956v1_genomic.fna,387,#############____________________________,44.54,12.51,0.9226,0.7936,0.8533
GCF_037539565.1_ASM3753956v1_genomic.fna,397,##############________,46.71,12.84,0.9224,0.7971,0.8552
GCF_037539565.1_ASM3753956v1_genomic.fna,407,##############__________________,49.89,12.83,0.9224,0.7971,0.8552
GCF_037539565.1_ASM3753956v1_genomic.fna,417,##############____________________________,45.74,12.83,0.9224,0.7971,0.8552
GCF_037539565.1_ASM3753956v1_genomic.fna,427,###############________,50.84,13.15,0.9228,0.8005,0.8573
GCF_037539565.1_ASM3753956v1_genomic.fna,437,###############__________________,48.87,13.17,0.9228,0.8005,0.8573
GCF_037539565.1_ASM3753956v1_genomic.fna,447,###############____________________________,52.11,13.16,0.9228,0.8005,0.8573
GCF_037539565.1_ASM3753956v1_genomic.fna,457,##_#__#__#__#_#_##__##_#_#__##_#__#__#__###_##_##__,35.30,8.45,0.9280,0.7874,0.8519
GCF_037539565.1_ASM3753956v1_genomic.fna,467,#__#__#_###_#_####_##_#__#_###_#__##_##__#__###_#_,43.94,12.51,0.9244,0.8037,0.8598
GCF_037539565.1_ASM3753956v1_genomic.fna,477,##_#_##__##_#__#__#_####_##__#__##_#__#__#__##__#_,39.43,10.83,0.9244,0.7942,0.8544
GCF_037539565.1_ASM3753956v1_genomic.fna,487,#__##_##__#__#_#__#_#_#_##__#__###__#_#_#__#__####,36.49,8.44,0.9238,0.7975,0.8560
GCF_037539565.1_ASM3753956v1_genomic.fna,497,#__##__#_#_#__#_#__#_##__#__#__###_#_##__##__#_##__,34.86,8.13,0.9270,0.7858,0.8506
GCF_055661405.1_ASM5566140v1_genomic.fna,7,#________,18.11,4.42,0.9194,0.3813,0.5390
GCF_055661405.1_ASM5566140v1_genomic.fna,17,#__________________,13.71,3.35,0.0000,0.0000,0.0000
GCF_055661405.1_ASM5566140v1_genomic.fna,27,#____________________________,11.28,2.77,0.0000,0.0000,0.0000
GCF_055661405.1_ASM5566140v1_genomic.fna,37,##________,22.81,5.32,0.9269,0.7627,0.8368
GCF_055661405.1_ASM5566140v1_genomic.fna,47,##__________________,16.44,4.19,0.0000,0.0000,0.0000
GCF_055661405.1_ASM5566140v1_genomic.fna,57,##____________________________,14.42,3.35,0.0000,0.0000,0.0000
GCF_055661405.1_ASM5566140v1_genomic.fna,67,###________,25.60,7.15,0.9294,0.7019,0.7998
GCF_055661405.1_ASM5566140v1_genomic.fna,77,###__________________,19.50,4.42,0.9104,0.3728,0.5290
GCF_055661405.1_ASM5566140v1_genomic.fna,87,###____________________________,17.65,4.43,0.9104,0.3728,0.5290
GCF_055661405.1_ASM5566140v1_genomic.fna,97,####________,30.92,7.80,0.9269,0.7636,0.8374
GCF_055661405.1_ASM5566140v1_genomic.fna,107,####__________________,20.50,4.98,0.9129,0.5261,0.6675
GCF_055661405.1_ASM5566140v1_genomic.fna,117,####____________________________,19.93,4.99,0.9129,0.5261,0.6675
GCF_055661405.1_ASM5566140v1_genomic.fna,127,#####________,36.50,9.39,0.9275,0.7910,0.8538
GCF_055661405.1_ASM5566140v1_genomic.fna,137,#####__________________,23.52,5.32,0.9181,0.6185,0.7391
GCF_055661405.1_ASM5566140v1_genomic.fna,147,#####____________________________,22.24,5.31,0.9181,0.6185,0.7391
GCF_055661405.1_ASM5566140v1_genomic.fna,157,######________,43.27,12.10,0.9277,0.7924,0.8547
GCF_055661405.1_ASM5566140v1_genomic.fna,167,######__________________,26.62,7.15,0.9191,0.6765,0.7794
GCF_055661405.1_ASM5566140v1_genomic.fna,177,######____________________________,26.94,7.15,0.9191,0.6765,0.7794
GCF_055661405.1_ASM5566140v1_genomic.fna,187,#######________,44.57,12.43,0.9279,0.7919,0.8545
GCF_055661405.1_ASM5566140v1_genomic.fna,197,#######__________________,28.99,7.47,0.9204,0.7124,0.8032
GCF_055661405.1_ASM5566140v1_genomic.fna,207,#######____________________________,30.84,7.47,0.9204,0.7124,0.8032
GCF_055661405.1_ASM5566140v1_genomic.fna,217,########________,46.24,12.42,0.9285,0.7877,0.8523
GCF_055661405.1_ASM5566140v1_genomic.fna,227,########__________________,32.60,7.79,0.9212,0.7365,0.8186
GCF_055661405.1_ASM5566140v1_genomic.fna,237,########____________________________,30.25,7.80,0.9212,0.7365,0.8186
GCF_055661405.1_ASM5566140v1_genomic.fna,247,#########________,42.79,12.32,0.9293,0.7812,0.8488
GCF_055661405.1_ASM5566140v1_genomic.fna,257,#########__________________,33.43,8.12,0.9212,0.7526,0.8284
GCF_055661405.1_ASM5566140v1_genomic.fna,267,#########____________________________,33.22,8.12,0.9212,0.7526,0.8284
GCF_055661405.1_ASM5566140v1_genomic.fna,277,##########________,44.70,11.67,0.9221,0.7639,0.8356
GCF_055661405.1_ASM5566140v1_genomic.fna,287,##########__________________,33.88,8.61,0.9221,0.7639,0.8356
GCF_055661405.1_ASM5566140v1_genomic.fna,297,##########____________________________,34.99,8.65,0.9221,0.7639,0.8356
GCF_055661405.1_ASM5566140v1_genomic.fna,307,###########________,45.38,12.43,0.9206,0.7873,0.8487
GCF_055661405.1_ASM5566140v1_genomic.fna,317,###########__________________,39.56,11.78,0.9206,0.7873,0.8487
GCF_055661405.1_ASM5566140v1_genomic.fna,327,###########____________________________,39.73,11.78,0.9206,0.7873,0.8487
GCF_055661405.1_ASM5566140v1_genomic.fna,337,############________,46.92,12.50,0.9224,0.7889,0.8504
GCF_055661405.1_ASM5566140v1_genomic.fna,347,############__________________,41.29,12.17,0.9224,0.7889,0.8504
GCF_055661405.1_ASM5566140v1_genomic.fna,357,############____________________________,43.37,12.18,0.9224,0.7889,0.8504
GCF_055661405.1_ASM5566140v1_genomic.fna,367,#############________,47.47,12.50,0.9226,0.7914,0.8520
GCF_055661405.1_ASM5566140v1_genomic.fna,377,#############__________________,43.78,12.50,0.9226,0.7914,0.8520
GCF_055661405.1_ASM5566140v1_genomic.fna,387,#############____________________________,44.33,12.51,0.9226,0.7914,0.8520
GCF_055661405.1_ASM5566140v1_genomic.fna,397,##############________,48.87,12.83,0.9226,0.7949,0.8540
GCF_055661405.1_ASM5566140v1_genomic.fna,407,##############__________________,49.40,12.85,0.9226,0.7949,0.8540
GCF_055661405.1_ASM5566140v1_genomic.fna,417,##############____________________________,47.27,12.84,0.9226,0.7949,0.8540
GCF_055661405.1_ASM5566140v1_genomic.fna,427,###############________,49.11,13.17,0.9233,0.7984,0.8563
GCF_055661405.1_ASM5566140v1_genomic.fna,437,###############__________________,51.02,13.18,0.9233,0.7984,0.8563
GCF_055661405.1_ASM5566140v1_genomic.fna,447,###############____________________________,50.78,13.17,0.9233,0.7984,0.8563
GCF_055661405.1_ASM5566140v1_genomic.fna,457,##_#__#__#__#_#_##__##_#_#__##_#__#__#__###_##_##__,39.93,8.46,0.9282,0.7857,0.8510
GCF_055661405.1_ASM5566140v1_genomic.fna,467,#__#__#_###_#_####_##_#__#_###_#__##_##__#__###_#_,43.28,12.51,0.9245,0.8015,0.8586
GCF_055661405.1_ASM5566140v1_genomic.fna,477,##_#_##__##_#__#__#_####_##__#__##_#__#__#__##__#_,37.81,10.83,0.9239,0.7924,0.8531
GCF_055661405.1_ASM5566140v1_genomic.fna,487,#__##_##__#__#_#__#_#_#_##__#__###__#_#_#__#__####,35.43,8.44,0.9237,0.7956,0.8549
GCF_055661405.1_ASM5566140v1_genomic.fna,497,#__##__#_#_#__#_#__#_##__#__#__###_#_##__##__#_##__,33.98,8.12,0.9286,0.7830,0.8496
GCF_039912655.1_ASM3991265v1_genomic.fna,7,#________,17.91,4.43,0.9246,0.3732,0.5318
GCF_039912655.1_ASM3991265v1_genomic.fna,17,#__________________,12.95,3.36,0.0000,0.0000,0.0000
GCF_039912655.1_ASM3991265v1_genomic.fna,27,#____________________________,12.37,2.78,0.0000,0.0000,0.0000
GCF_039912655.1_ASM3991265v1_genomic.fna,37,##________,24.51,5.31,0.9325,0.7487,0.8306
GCF_039912655.1_ASM3991265v1_genomic.fna,47,##__________________,15.67,4.20,0.0000,0.0000,0.0000
GCF_039912655.1_ASM3991265v1_genomic.fna,57,##____________________________,13.41,3.36,0.0000,0.0000,0.0000
GCF_039912655.1_ASM3991265v1_genomic.fna,67,###________,27.94,7.17,0.9349,0.6887,0.7931
GCF_039912655.1_ASM3991265v1_genomic.fna,77,###__________________,16.40,4.43,0.9159,0.3647,0.5217
GCF_039912655.1_ASM3991265v1_genomic.fna,87,###____________________________,17.53,4.43,0.9159,0.3647,0.5217
GCF_039912655.1_ASM3991265v1_genomic.fna,97,####________,31.77,7.80,0.9345,0.7526,0.8337
GCF_039912655.1_ASM3991265v1_genomic.fna,107,####__________________,21.12,4.99,0.9197,0.5163,0.6613
GCF_039912655.1_ASM3991265v1_genomic.fna,117,####____________________________,20.65,4.99,0.9197,0.5163,0.6613
GCF_039912655.1_ASM3991265v1_genomic.fna,127,#####________,37.84,9.39,0.9348,0.7831,0.8523
GCF_039912655.1_ASM3991265v1_genomic.fna,137,#####__________________,23.28,5.32,0.9234,0.6075,0.7329
GCF_039912655.1_ASM3991265v1_genomic.fna,147,#####____________________________,24.52,5.32,0.9234,0.6075,0.7329
GCF_039912655.1_ASM3991265v1_genomic.fna,157,######________,44.94,12.11,0.9347,0.7841,0.8528
GCF_039912655.1_ASM3991265v1_genomic.fna,167,######__________________,25.58,7.15,0.9247,0.6646,0.7734
GCF_039912655.1_ASM3991265v1_genomic.fna,177,######____________________________,28.60,7.15,0.9247,0.6646,0.7734
GCF_039912655.1_ASM3991265v1_genomic.fna,187,#######________,44.70,12.43,0.9348,0.7821,0.8517
GCF_039912655.1_ASM3991265v1_genomic.fna,197,#######__________________,27.71,7.48,0.9259,0.6982,0.7961
GCF_039912655.1_ASM3991265v1_genomic.fna,207,#######____________________________,28.70,7.48,0.9259,0.6982,0.7961
GCF_039912655.1_ASM3991265v1_genomic.fna,217,########________,45.30,12.40,0.9361,0.7787,0.8502
GCF_039912655.1_ASM3991265v1_genomic.fna,227,########__________________,30.10,7.80,0.9271,0.7236,0.8128
GCF_039912655.1_ASM3991265v1_genomic.fna,237,########____________________________,30.88,7.80,0.9271,0.7236,0.8128
GCF_039912655.1_ASM3991265v1_genomic.fna,247,#########________,44.57,12.20,0.9373,0.7719,0.8466
GCF_039912655.1_ASM3991265v1_genomic.fna,257,#########__________________,33.53,8.12,0.9287,0.7412,0.8244
GCF_039912655.1_ASM3991265v1_genomic.fna,267,#########____________________________,33.29,8.12,0.9287,0.7412,0.8244
GCF_039912655.1_ASM3991265v1_genomic.fna,277,##########________,41.69,11.54,0.9285,0.7528,0.8315
GCF_039912655.1_ASM3991265v1_genomic.fna,287,##########__________________,36.63,8.50,0.9285,0.7528,0.8315
GCF_039912655.1_ASM3991265v1_genomic.fna,297,##########____________________________,34.46,8.53,0.9285,0.7528,0.8315
GCF_039912655.1_ASM3991265v1_genomic.fna,307,###########________,42.98,12.42,0.9282,0.7770,0.8459
GCF_039912655.1_ASM3991265v1_genomic.fna,317,###########__________________,36.99,11.76,0.9282,0.7770,0.8459
GCF_039912655.1_ASM3991265v1_genomic.fna,327,###########____________________________,41.00,11.76,0.9282,0.7770,0.8459
GCF_039912655.1_ASM3991265v1_genomic.fna,337,############________,44.33,12.50,0.9295,0.7792,0.8477
GCF_039912655.1_ASM3991265v1_genomic.fna,347,############__________________,44.67,12.17,0.9295,0.7792,0.8477
GCF_039912655.1_ASM3991265v1_genomic.fna,357,############____________________________,42.18,12.17,0.9295,0.7792,0.8477
GCF_039912655.1_ASM3991265v1_genomic.fna,367,#############________,45.04,12.52,0.9307,0.7823,0.8501
GCF_039912655.1_ASM3991265v1_genomic.fna,377,#############__________________,48.57,12.52,0.9307,0.7823,0.8501
GCF_039912655.1_ASM3991265v1_genomic.fna,387,#############____________________________,45.84,12.52,0.9307,0.7823,0.8501
GCF_039912655.1_ASM3991265v1_genomic.fna,397,##############________,47.74,12.83,0.9300,0.7864,0.8522
GCF_039912655.1_ASM3991265v1_genomic.fna,407,##############__________________,46.91,12.83,0.9300,0.7864,0.8522
GCF_039912655.1_ASM3991265v1_genomic.fna,417,##############____________________________,48.65,12.84,0.9300,0.7864,0.8522
GCF_039912655.1_ASM3991265v1_genomic.fna,427,###############________,48.42,13.16,0.9306,0.7904,0.8548
GCF_039912655.1_ASM3991265v1_genomic.fna,437,###############__________________,47.44,13.16,0.9306,0.7904,0.8548
GCF_039912655.1_ASM3991265v1_genomic.fna,447,###############____________________________,52.28,13.17,0.9306,0.7904,0.8548
GCF_039912655.1_ASM3991265v1_genomic.fna,457,##_#__#__#__#_#_##__##_#_#__##_#__#__#__###_##_##__,36.44,8.45,0.9358,0.7774,0.8493
GCF_039912655.1_ASM3991265v1_genomic.fna,467,#__#__#_###_#_####_##_#__#_###_#__##_##__#__###_#_,44.47,12.52,0.9328,0.7935,0.8575
GCF_039912655.1_ASM3991265v1_genomic.fna,477,##_#_##__##_#__#__#_####_##__#__##_#__#__#__##__#_,39.45,10.84,0.9332,0.7828,0.8514
GCF_039912655.1_ASM3991265v1_genomic.fna,487,#__##_##__#__#_#__#_#_#_##__#__###__#_#_#__#__####,35.12,8.45,0.9315,0.7859,0.8525
GCF_039912655.1_ASM3991265v1_genomic.fna,497,#__##__#_#_#__#_#__#_##__#__#__###_#_##__##__#_##__,34.50,8.13,0.9355,0.7747,0.8475
GCF_024223415.1_ASM2422341v1_genomic.fna,7,#________,18.42,4.46,0.9351,0.3072,0.4625
GCF_024223415.1_ASM2422341v1_genomic.fna,17,#__________________,14.59,3.38,0.0000,0.0000,0.0000
GCF_024223415.1_ASM2422341v1_genomic.fna,27,#____________________________,11.22,2.80,0.0000,0.0000,0.0000
GCF_024223415.1_ASM2422341v1_genomic.fna,37,##________,22.78,5.33,0.9426,0.6156,0.7448
GCF_024223415.1_ASM2422341v1_genomic.fna,47,##__________________,16.43,4.22,0.0000,0.0000,0.0000
GCF_024223415.1_ASM2422341v1_genomic.fna,57,##____________________________,12.94,3.38,0.0000,0.0000,0.0000
GCF_024223415.1_ASM2422341v1_genomic.fna,67,###________,27.56,7.06,0.9561,0.5897,0.7295
GCF_024223415.1_ASM2422341v1_genomic.fna,77,###__________________,16.98,4.46,0.9309,0.2980,0.4515
GCF_024223415.1_ASM2422341v1_genomic.fna,87,###____________________________,19.32,4.46,0.9309,0.2980,0.4515
GCF_024223415.1_ASM2422341v1_genomic.fna,97,####________,32.87,7.83,0.9597,0.6588,0.7813
GCF_024223415.1_ASM2422341v1_genomic.fna,107,####__________________,21.87,5.00,0.9368,0.4232,0.5830
GCF_024223415.1_ASM2422341v1_genomic.fna,117,####____________________________,21.40,5.00,0.9368,0.4232,0.5830
GCF_024223415.1_ASM2422341v1_genomic.fna,127,#####________,35.61,8.52,0.9616,0.6993,0.8097
GCF_024223415.1_ASM2422341v1_genomic.fna,137,#####__________________,22.56,5.34,0.9409,0.5008,0.6537
GCF_024223415.1_ASM2422341v1_genomic.fna,147,#####____________________________,25.47,5.35,0.9409,0.5008,0.6537
GCF_024223415.1_ASM2422341v1_genomic.fna,157,######________,42.29,11.27,0.9612,0.7014,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,167,######__________________,26.41,6.79,0.9426,0.5511,0.6955
GCF_024223415.1_ASM2422341v1_genomic.fna,177,######____________________________,24.83,6.79,0.9426,0.5511,0.6955
GCF_024223415.1_ASM2422341v1_genomic.fna,187,#######________,45.16,11.56,0.9614,0.6988,0.8093
GCF_024223415.1_ASM2422341v1_genomic.fna,197,#######__________________,28.33,7.50,0.9459,0.5850,0.7229
GCF_024223415.1_ASM2422341v1_genomic.fna,207,#######____________________________,28.66,7.50,0.9459,0.5850,0.7229
GCF_024223415.1_ASM2422341v1_genomic.fna,217,########________,45.91,11.52,0.9615,0.6924,0.8051
GCF_024223415.1_ASM2422341v1_genomic.fna,227,########__________________,31.78,7.83,0.9482,0.6095,0.7420
GCF_024223415.1_ASM2422341v1_genomic.fna,237,########____________________________,30.68,7.83,0.9482,0.6095,0.7420
GCF_024223415.1_ASM2422341v1_genomic.fna,247,#########________,42.40,11.51,0.9617,0.6784,0.7956
GCF_024223415.1_ASM2422341v1_genomic.fna,257,#########__________________,36.04,8.16,0.9506,0.6278,0.7562
GCF_024223415.1_ASM2422341v1_genomic.fna,267,#########____________________________,33.65,8.15,0.9506,0.6278,0.7562
GCF_024223415.1_ASM2422341v1_genomic.fna,277,##########________,41.01,11.51,0.9524,0.6420,0.7670
GCF_024223415.1_ASM2422341v1_genomic.fna,287,##########__________________,35.54,8.48,0.9524,0.6420,0.7670
GCF_024223415.1_ASM2422341v1_genomic.fna,297,##########____________________________,35.35,8.48,0.9524,0.6420,0.7670
GCF_024223415.1_ASM2422341v1_genomic.fna,307,###########________,42.48,11.55,0.9528,0.6746,0.7899
GCF_024223415.1_ASM2422341v1_genomic.fna,317,###########__________________,40.20,10.91,0.9528,0.6746,0.7899
GCF_024223415.1_ASM2422341v1_genomic.fna,327,###########____________________________,37.44,10.90,0.9528,0.6746,0.7899
GCF_024223415.1_ASM2422341v1_genomic.fna,337,############________,45.22,11.69,0.9544,0.6791,0.7936
GCF_024223415.1_ASM2422341v1_genomic.fna,347,############__________________,39.42,11.32,0.9544,0.6791,0.7936
GCF_024223415.1_ASM2422341v1_genomic.fna,357,############____________________________,40.58,11.35,0.9544,0.6791,0.7936
GCF_024223415.1_ASM2422341v1_genomic.fna,367,#############________,43.95,12.33,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,377,#############__________________,43.68,12.35,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,387,#############____________________________,42.61,12.30,0.9558,0.6860,0.7987
GCF_024223415.1_ASM2422341v1_genomic.fna,397,##############________,47.14,12.83,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,407,##############__________________,48.68,12.83,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,417,##############____________________________,45.76,12.84,0.9564,0.6943,0.8045
GCF_024223415.1_ASM2422341v1_genomic.fna,427,###############________,49.95,13.20,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,437,###############__________________,51.37,13.19,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,447,###############____________________________,49.57,13.19,0.9581,0.7031,0.8110
GCF_024223415.1_ASM2422341v1_genomic.fna,457,##_#__#__#__#_#_##__##_#_#__##_#__#__#__###_##_##__,38.29,8.47,0.9619,0.6891,0.8030
GCF_024223415.1_ASM2422341v1_genomic.fna,467,#__#__#_###_#_####_##_#__#_###_#__##_##__#__###_#_,45.76,12.26,0.9597,0.7100,0.8162
GCF_024223415.1_ASM2422341v1_genomic.fna,477,##_#_##__##_#__#__#_####_##__#__##_#__#__#__##__#_,38.60,10.87,0.9581,0.6888,0.8014
GCF_024223415.1_ASM2422341v1_genomic.fna,487,#__##_##__#__#_#__#_#_#_##__#__###__#_#_#__#__####,36.41,8.48,0.9566,0.6939,0.8043
GCF_024223415.1_ASM2422341v1_genomic.fna,497,#__##__#_#_#__#_#__#_##__#__#__###_#_##__##__#_##__,33.08,8.16,0.9611,0.6834,0.7988
GCF_056900375.1_ASM5690037v1_genomic.fna,7,#________,18.62,4.46,0.9346,0.3028,0.4574
GCF_056900375.1_ASM5690037v1_genomic.fna,17,#__________________,12.38,3.38,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,27,#____________________________,11.90,2.80,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,37,##________,23.67,5.33,0.9414,0.6086,0.7393
GCF_056900375.1_ASM5690037v1_genomic.fna,47,##__________________,15.52,4.22,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,57,##____________________________,13.69,3.39,0.0000,0.0000,0.0000
GCF_056900375.1_ASM5690037v1_genomic.fna,67,###________,26.79,7.01,0.9555,0.5842,0.7251
GCF_056900375.1_ASM5690037v1_genomic.fna,77,###__________________,18.78,4.46,0.9299,0.2952,0.4481
GCF_056900375.1_ASM5690037v1_genomic.fna,87,###____________________________,17.35,4.46,0.9299,0.2952,0.4481
GCF_056900375.1_ASM5690037v1_genomic.fna,97,####________,31.16,7.83,0.9583,0.6533,0.7769
GCF_056900375.1_ASM5690037v1_genomic.fna,107,####__________________,20.42,5.00,0.9350,0.4194,0.5791
GCF_056900375.1_ASM5690037v1_genomic.fna,117,####____________________________,21.42,5.00,0.9350,0.4194,0.5791
GCF_056900375.1_ASM5690037v1_genomic.fna,127,#####________,39.80,8.53,0.9603,0.6939,0.8056
GCF_056900375.1_ASM5690037v1_genomic.fna,137,#####__________________,22.23,5.34,0.9399,0.4960,0.6493
GCF_056900375.1_ASM5690037v1_genomic.fna,147,#####____________________________,24.14,5.35,0.9399,0.4960,0.6493
GCF_056900375.1_ASM5690037v1_genomic.fna,157,######________,39.63,11.24,0.9600,0.6966,0.8074
GCF_056900375.1_ASM5690037v1_genomic.fna,167,######__________________,25.73,6.79,0.9420,0.5457,0.6911
GCF_056900375.1_ASM5690037v1_genomic.fna,177,######____________________________,28.46,6.77,0.9420,0.5457,0.6911
GCF_056900375.1_ASM5690037v1_genomic.fna,187,#######________,41.57,11.55,0.9601,0.6946,0.8060
GCF_056900375.1_ASM5690037v1_genomic.fna,197,#######__________________,27.83,7.50,0.9449,0.5796,0.7185
GCF_056900375.1_ASM5690037v1_genomic.fna,207,#######____________________________,30.49,7.50,0.9449,0.5796,0.7185
GCF_056900375.1_ASM5690037v1_genomic.fna,217,########________,43.83,11.52,0.9602,0.6880,0.8016
GCF_056900375.1_ASM5690037v1_genomic.fna,227,########__________________,32.50,7.83,0.9467,0.6037,0.7373
GCF_056900375.1_ASM5690037v1_genomic.fna,237,########____________________________,30.38,7.83,0.9467,0.6037,0.7373
GCF_056900375.1_ASM5690037v1_genomic.fna,247,#########________,44.68,11.51,0.9608,0.6735,0.7919
GCF_056900375.1_ASM5690037v1_genomic.fna,257,#########__________________,34.00,8.16,0.9496,0.6220,0.7517
GCF_056900375.1_ASM5690037v1_genomic.fna,267,#########____________________________,33.17,8.15,0.9496,0.6220,0.7517
GCF_056900375.1_ASM5690037v1_genomic.fna,277,##########________,44.39,11.51,0.9510,0.6367,0.7627
GCF_056900375.1_ASM5690037v1_genomic.fna,287,##########__________________,33.60,8.48,0.9510,0.6367,0.7627
GCF_056900375.1_ASM5690037v1_genomic.fna,297,##########____________________________,36.29,8.48,0.9510,0.6367,0.7627
GCF_056900375.1_ASM5690037v1_genomic.fna,307,###########________,42.60,11.54,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,317,###########__________________,39.28,10.90,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,327,###########____________________________,40.95,10.91,0.9513,0.6698,0.7861
GCF_056900375.1_ASM5690037v1_genomic.fna,337,############________,44.00,11.64,0.9536,0.6740,0.7898
GCF_056900375.1_ASM5690037v1_genomic.fna,347,############__________________,39.55,11.29,0.9536,0.6740,0.7898
GCF_056900375.1_ASM5690037v1_genomic.fna,357,############____________________________,42.30,11.33,0.9536,0.6740,0.7898
GCF_056900375.1_ASM5690037v1_genomic.fna,367,#############________,42.66,12.27,0.9556,0.6812,0.7954
GCF_056900375.1_ASM5690037v1_genomic.fna,377,#############__________________,43.57,12.27,0.9556,0.6812,0.7954
GCF_056900375.1_ASM5690037v1_genomic.fna,387,#############____________________________,42.80,12.25,0.9556,0.6812,0.7954
GCF_056900375.1_ASM5690037v1_genomic.fna,397,##############________,45.91,12.82,0.9564,0.6894,0.8012
GCF_056900375.1_ASM5690037v1_genomic.fna,407,##############__________________,45.25,12.83,0.9564,0.6894,0.8012
GCF_056900375.1_ASM5690037v1_genomic.fna,417,##############____________________________,46.47,12.82,0.9564,0.6894,0.8012
GCF_056900375.1_ASM5690037v1_genomic.fna,427,###############________,49.32,13.18,0.9578,0.6980,0.8075
GCF_056900375.1_ASM5690037v1_genomic.fna,437,###############__________________,49.31,13.19,0.9578,0.6980,0.8075
GCF_056900375.1_ASM5690037v1_genomic.fna,447,###############____________________________,49.61,13.17,0.9578,0.6980,0.8075
GCF_056900375.1_ASM5690037v1_genomic.fna,457,##_#__#__#__#_#_##__##_#_#__##_#__#__#__###_##_##__,34.75,8.48,0.9608,0.6845,0.7995
GCF_056900375.1_ASM5690037v1_genomic.fna,467,#__#__#_###_#_####_##_#__#_###_#__##_##__#__###_#_,44.36,12.14,0.9594,0.7061,0.8135
GCF_056900375.1_ASM5690037v1_genomic.fna,477,##_#_##__##_#__#__#_####_##__#__##_#__#__#__##__#_,38.43,10.87,0.9570,0.6838,0.7977
GCF_056900375.1_ASM5690037v1_genomic.fna,487,#__##_##__#__#_#__#_#_#_##__#__###__#_#_#__#__####,38.37,8.48,0.9562,0.6892,0.8010
GCF_056900375.1_ASM5690037v1_genomic.fna,497,#__##__#_#_#__#_#__#_##__#__#__###_#_##__##__#_##__,34.96,8.16,0.9606,0.6788,0.7955
GCF_008926185.1_ASM892618v1_genomic.fna,7,#________,16.98,4.46,0.9349,0.3028,0.4574
GCF_008926185.1_ASM892618v1_genomic.fna,17,#__________________,13.91,3.38,0.0000,0.0000,0.0000
GCF_008926185.1_ASM892618v1_genomic.fna,27,#____________________________,11.34,2.80,0.0000,0.0000,0.0000
GCF_008926185.1_ASM892618v1_genomic.fna,37,##________,21.89,5.33,0.9422,0.6086,0.7395
GCF_008926185.1_ASM892618v1_genomic.fna,47,##__________________,17.44,4.22,0.0000,0.0000,0.0000
GCF_008926185.1_ASM892618v1_genomic.fna,57,##____________________________,13.08,3.38,0.0000,0.0000,0.0000
GCF_008926185.1_ASM892618v1_genomic.fna,67,###________,26.93,6.97,0.9556,0.5841,0.7250
GCF_008926185.1_ASM892618v1_genomic.fna,77,###__________________,17.61,4.45,0.9290,0.2953,0.4481
GCF_008926185.1_ASM892618v1_genomic.fna,87,###____________________________,17.93,4.46,0.9290,0.2953,0.4481
GCF_008926185.1_ASM892618v1_genomic.fna,97,####________,33.31,7.84,0.9580,0.6532,0.7768
GCF_008926185.1_ASM892618v1_genomic.fna,107,####__________________,20.51,4.99,0.9340,0.4192,0.5787
GCF_008926185.1_ASM892618v1_genomic.fna,117,####____________________________,20.37,5.00,0.9340,0.4192,0.5787
GCF_008926185.1_ASM892618v1_genomic.fna,127,#####________,37.78,8.51,0.9607,0.6940,0.8059
GCF_008926185.1_ASM892618v1_genomic.fna,137,#####__________________,22.52,5.35,0.9393,0.4959,0.6491
GCF_008926185.1_ASM892618v1_genomic.fna,147,#####____________________________,23.18,5.35,0.9393,0.4959,0.6491
GCF_008926185.1_ASM892618v1_genomic.fna,157,######________,40.90,11.23,0.9608,0.6966,0.8076
GCF_008926185.1_ASM892618v1_genomic.fna,167,######__________________,28.30,6.76,0.9422,0.5457,0.6911
GCF_008926185.1_ASM892618v1_genomic.fna,177,######____________________________,25.38,6.79,0.9422,0.5457,0.6911
GCF_008926185.1_ASM892618v1_genomic.fna,187,#######________,43.10,11.55,0.9608,0.6947,0.8064
